,0.1486,0.1000,0.1541,0,T-H,0.0000,0.0000,0.6525,1.0421,3.1982,4548.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.1763,0.8743,3.1823,4548.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.2477,0.6363,3.0840,4548.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.2005,0.5543,3.0096,4552.0000,32.0000,
,0.1485,0.1000,0.1000,0,T-H,0.0000,0.0000,0.3409,0.5543,3.0706,4552.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.2109,0.6328,3.0857,4552.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.1000,0.5672,3.3681,4552.0000,32.0000,
,0.1000,0.1188,0.1000,1,T-H,0.0000,0.0000,0.1000,0.7258,3.6903,4553.0000,32.0000,
,0.1000,0.1188,0.1000,2,T-H,0.0000,0.0000,0.1000,0.7052,3.8799,4553.0000,32.0000,
,0.3225,0.2033,0.1000,2,T-H,0.0000,0.0000,0.1000,0.9416,3.8799,4553.0000,32.0000,
,0.4680,0.1759,0.1000,2,T-H,0.0000,0.0000,0.1000,0.9429,3.9793,4553.0000,32.0000,
,0.5406,0.1000,0.4212,2,T-H,0.0000,0.0000,0.1000,1.2678,4.0522,4547.0000,32.0000,
,0.6385,1.6534,2.5621,2,T-H,0.0000,0.0000,0.1000,6.1264,9.0551,4547.0000,32.0000,
,0.7880,0.3261,0.8520,3,T-H,0.0000,0.0000,0.2153,1.1264,4.1389,4547.0000,32.0000,
,0.6927,0.3692,1.0841,3,T-H,0.0000,0.0000,0.2822,1.1069,4.1141,4548.0000,32.0000,
,0.6927,0.2972,1.1305,4,T-H,0.0000,0.0000,0.2747,0.9359,4.0548,4548.0000,32.0000,
,0.8036,0.1167,1.1081,4,T-H,0.0000,0.0000,0.3729,1.0615,4.1134,4548.0000,32.0000,
,0.8036,0.2199,1.1994,4,T-H,0.0000,0.0000,0.5301,0.9339,4.0245,4548.0000,32.0000,
,1.0264,0.3352,1.1057,6,T-H,0.0000,0.0000,0.7016,0.9339,4.0712,4548.0000,32.0000,
,1.2959,0.3670,1.1086,6,T-H,0.0000,0.0000,0.8485,1.0886,4.0712,4544.0000,32.0000,
,1.2959,0.4699,1.1644,8,T-H,0.0000,0.0000,0.8863,1.1645,4.1591,4544.0000,32.0000,
,1.3004,0.4296,0.9876,9,T-H,0.0000,0.0000,1.0877,1.0794,4.0551,4544.0000,32.0000,
,1.3824,0.3192,0.9567,10,T-H,0.0000,0.0000,1.2675,0.9504,4.0111,4544.0000,32.0000,
,1.4076,0.4827,0.4471,12,T-H,0.0000,0.0000,1.6092,0.9361,3.9423,4552.0000,32.0000,
,1.7717,0.6050,0.4120,12,T-H,0.0000,0.0000,1.7442,0.7304,3.8949,4552.0000,32.0000,
,1.6946,0.3938,0.2456,13,T-H,0.0000,0.0000,2.0060,0.7933,3.8145,4552.0000,32.0000,
,1.7919,0.3840,0.2456,12,T-H,0.0000,0.0000,1.7711,0.5934,3.8461,4552.0000,32.0000,
,1.3561,0.2361,0.2728,12,T-H,0.0000,0.0000,1.8947,0.5321,3.8461,4552.0000,32.0000,
,1.4442,0.2809,0.2728,11,T-H,0.0000,0.0000,1.9920,0.6657,3.7052,4551.0000,32.0000,
,1.4438,0.3708,0.3613,12,T-H,0.0000,0.0000,2.2354,0.7235,3.8393,4551.0000,32.0000,
,1.6978,0.3847,0.4443,11,T-H,0.0000,0.0000,2.5898,0.5526,3.9066,4551.0000,32.0000,
,1.3791,0.4277,0.2317,7,T-H,0.0000,0.0000,2.1235,0.4828,3.5500,4547.0000,32.0000,
,1.2312,0.4277,0.1000,6,T-H,0.0000,0.0000,1.8660,0.5195,3.3670,4547.0000,32.0000,
,0.8872,0.3580,0.1000,5,T-H,0.0000,0.0000,1.7535,0.5534,3.6244,4547.0000,32.0000,
,0.5963,0.4431,0.1600,5,T-H,0.0000,0.0000,1.8455,0.4886,3.5552,4547.0000,32.0000,
,0.3653,0.3070,0.3516,3,T-H,0.0000,0.0000,1.6270,0.3717,3.4931,4547.0000,32.0000,
,0.3297,0.3526,0.2332,3,T-H,0.0000,0.0000,1.3121,0.1563,3.2918,4547.0000,32.0000,
,0.2432,0.1897,0.1056,3,T-H,0.0000,0.0000,1.0863,0.3367,3.2084,4547.0000,32.0000,
,0.4669,0.2713,0.3022,5,T-H,0.0000,0.0000,1.0730,0.1389,3.2585,4547.0000,32.0000,
,0.4669,0.2841,0.1131,5,T-H,0.0000,0.0000,1.1406,0.3195,3.0718,4547.0000,32.0000,
,0.5397,0.4535,0.1000,5,T-H,0.0000,0.0000,0.9857,0.5356,2.9973,4547.0000,32.0000,
,0.5170,0.5474,0.1000,5,T-H,0.0000,0.0000,0.6956,0.5187,3.2705,4551.0000,32.0000,
,0.3983,0.6030,0.1000,5,T-H,0.0000,0.0000,0.3088,0.6928,3.1494,4551.0000,32.0000,
,0.6006,0.5078,0.1589,5,T-H,0.0000,0.0000,0.2915,0.4935,3.3031,4549.0000,32.0000,
,0.8991,0.2417,0.2027,5,T-H,0.0000,0.0000,0.1708,0.7733,3.1693,4549.0000,32.0000,
,0.8598,0.3356,0.2698,5,T-H,0.0000,0.0000,0.3739,0.9022,3.3254,4549.0000,32.0000,
,0.8397,0.5735,0.1000,2,T-H,0.0000,0.0000,0.3814,1.2258,3.3821,4542.0000,32.0000,
,0.5433,0.4169,0.1000,2,T-H,0.0000,0.0000,0.2166,1.1269,3.5392,4542.0000,32.0000,
,0.4642,0.2160,0.2906,2,T-H,0.0000,0.0000,0.1050,1.1473,3.4393,4542.0000,32.0000,
,0.6517,0.3968,0.3661,1,T-H,0.0000,0.0000,0.2110,0.9116,3.4393,4554.0000,32.0000,
,0.4661,0.3224,0.3661,0,T-H,0.0000,0.0000,0.1000,1.0618,3.3070,4554.0000,32.0000,
,0.2656,0.1000,0.3957,0,T-H,0.0000,0.0000,0.1000,0.7740,3.0783,4554.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.1582,0.7701,3.2921,4554.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.1000,0.6960,2.9880,4552.0000,32.0000,
,0.1000,0.1400,0.1329,0,T-H,0.0000,0.0000,0.2971,0.6900,3.0497,4552.0000,32.0000,
,0.1000,0.1752,0.1000,0,T-H,0.0000,0.0000,0.5175,0.5402,3.0706,4552.0000,32.0000,
,0.4123,0.1000,0.4118,4,T-H,0.0000,0.0000,0.7857,0.7403,3.0970,4554.0000,32.0000,
,0.6958,0.2712,0.2794,7,T-H,0.0000,0.0000,0.8856,0.7439,3.0527,4554.0000,32.0000,
,1.2139,0.5074,0.1000,8,T-H,0.0000,0.0000,1.0602,0.6183,3.1565,4554.0000,32.0000,
,1.4347,0.5949,0.1000,10,T-H,0.0000,0.0000,1.5081,0.9153,3.3223,4549.0000,32.0000,
,1.9454,0.9369,0.1000,10,T-H,0.0000,0.0000,1.4250,1.1250,3.4843,4549.0000,32.0000,
,1.9698,1.0506,0.1000,11,T-H,0.0000,0.0000,1.3349,1.1450,3.3366,4549.0000,32.0000,
,2.2763,1.1593,0.1000,12,T-H,0.0000,0.0000,1.6279,0.9402,3.5432,4549.0000,32.0000,
,2.4963,1.7208,0.1000,13,T-H,0.0000,0.0000,1.5287,1.5974,3.6789,4551.0000,32.0000,
,2.4132,1.7140,0.1000,10,T-H,0.0000,0.0000,1.4981,1.3697,3.6137,4551.0000,32.0000,
,1.7303,1.5671,0.1000,12,T-H,0.0000,0.0000,1.4981,1.4628,3.3455,4551.0000,32.0000,
,1.9096,1.6153,0.1000,13,T-H,0.0000,0.0000,1.6418,1.4157,3.4151,4551.0000,32.0000,
,1.8715,1.5318,0.1000,11,T-H,0.0000,0.0000,1.8636,1.5859,3.4151,4551.0000,32.0000,
,1.3295,1.2527,0.1000,13,T-H,0.0000,0.0000,1.7410,1.6800,3.5773,4551.0000,32.0000,
,0.8193,1.0912,0.1000,13,T-H,0.0000,0.0000,1.6915,1.9093,3.5212,4551.0000,32.0000,
,0.8033,0.9223,0.1000,13,T-H,0.0000,0.0000,1.5595,1.5895,3.4661,4547.0000,32.0000,
,0.4006,0.6419,0.1000,12,T-H,0.0000,0.0000,1.8463,1.2778,3.3414,4547.0000,32.0000,
,0.1000,0.7011,0.1000,12,T-H,0.0000,0.0000,1.7503,1.3683,3.3734,4547.0000,32.0000,
,0.1471,0.7300,0.1000,13,T-H,0.0000,0.0000,1.6871,1.1591,3.4450,4552.0000,32.0000,
,0.1471,0.4291,0.1000,14,T-H,0.0000,0.0000,1.7855,1.1589,3.4450,4552.0000,32.0000,
,0.1499,0.3893,0.1000,14,T-H,0.0000,0.0000,1.8329,1.2690,3.5967,4552.0000,32.0000,
,0.4339,0.5630,0.1000,12,T-H,0.0000,0.0000,1.7532,1.2540,3.6277,4552.0000,32.0000,
,0.5231,0.3332,0.1000,11,T-H,0.0000,0.0000,1.7532,1.2540,3.6152,4551.0000,32.0000,
,0.5231,0.3332,0.1000,11,T-H,0.0000,0.0000,1.6205,1.2284,3.6018,4551.0000,32.0000,
,0.2448,0.1202,0.1000,8,T-H,0.0000,0.0000,1.3769,0.9829,3.2914,4551.0000,32.0000,
,0.3208,0.2202,0.1000,8,T-H,0.0000,0.0000,1.3991,1.1132,3.1481,4551.0000,32.0000,
,0.4709,0.2422,0.1000,8,T-H,0.0000,0.0000,1.1965,0.8877,2.9915,4551.0000,32.0000,
,0.5838,0.3614,0.1000,6,T-H,0.0000,0.0000,1.0923,0.9664,2.8759,4547.0000,32.0000,
,0.5838,0.1240,0.1000,6,T-H,0.0000,0.0000,1.0923,0.9975,2.9349,4547.0000,32.0000,
,1.1455,0.3383,0.1000,8,T-H,0.0000,0.0000,1.0711,0.9843,3.2604,4547.0000,32.0000,
,1.1455,0.3383,0.1000,8,T-H,0.0000,0.0000,1.0711,0.9843,3.2604,4547.0000,32.0000,
,1.1825,0.2458,0.1000,7,T-H,0.0000,0.0000,1.0090,0.8707,3.0245,4547.0000,32.0000,
,1.2002,0.2442,0.1000,6,T-H,0.0000,0.0000,1.0507,0.6446,3.1536,4550.0000,32.0000,
,0.4311,0.1000,0.1000,3,T-H,0.0000,0.0000,0.9431,0.8131,3.1994,4550.0000,32.0000,
,0.4210,0.1000,0.1000,3,T-H,0.0000,0.0000,0.7734,0.6127,3.2043,4546.0000,32.0000,
,0.2518,0.1000,0.1000,3,T-H,0.0000,0.0000,0.8297,0.6791,3.2377,4546.0000,32.0000,
,0.1829,0.1000,0.1000,3,T-H,0.0000,0.0000,1.0078,0.8301,3.2341,4546.0000,32.0000,
,0.1176,0.1000,0.1000,3,T-H,0.0000,0.0000,0.7965,0.6849,3.3196,4546.0000,32.0000,
,0.1000,0.1000,0.1000,2,T-H,0.0000,0.0000,0.9670,0.7311,3.7407,4547.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.9989,0.9357,3.4308,4547.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.9989,0.8167,3.3888,4547.0000,32.0000,
,0.1000,0.1000,0.2358,0,T-H,0.0000,0.0000,1.0379,0.9609,3.4219,4551.0000,32.0000,
,0.1049,0.1000,0.1000,0,T-H,0.0000,0.0000,1.1076,0.8887,3.2846,4551.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.8742,0.6076,3.1771,4551.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.9263,0.4339,3.0096,4551.0000,32.0000,
,0.1000,0.1000,0.1888,0,T-H,0.0000,0.0000,0.8332,0.3601,2.8831,4550.0000,32.0000,
,0.1673,0.1000,0.1135,0,T-H,0.0000,0.0000,0.8109,0.3457,3.0530,4550.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.7927,0.3631,2.9929,4552.0000,32.0000,
,0.1581,0.1000,0.1000,0,T-H,0.0000,0.0000,0.6429,0.4082,2.8033,4552.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.7297,0.4082,2.7051,4552.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.5148,0.5297,2.8647,4554.0000,32.0000,
,0.1168,0.1000,0.1000,0,T-H,0.0000,0.0000,0.4496,0.6885,3.0804,4554.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.4814,0.8903,3.1040,4554.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.4814,1.0728,3.2688,4554.0000,32.0000,
,0.1140,0.1000,0.1000,0,T-H,0.0000,0.0000,0.8529,1.1865,2.9531,4549.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.1725,1.0930,2.7042,4550.0000,32.0000,
,0.2087,0.1000,0.1149,0,T-H,0.0000,0.0000,1.1392,0.8664,2.7042,4550.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.1803,0.6848,3.0149,4550.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.0118,0.7358,2.8926,4550.0000,32.0000,
,0.1221,0.1000,0.1266,0,T-H,0.0000,0.0000,1.0822,0.6681,3.0567,4550.0000,32.0000,
,0.2282,0.1051,0.1000,0,T-H,0.0000,0.0000,1.0822,0.6502,3.1349,4549.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.3560,0.2801,3.1800,4549.0000,32.0000,
,0.1000,0.1000,0.2416,0,T-H,0.0000,0.0000,1.1421,0.2200,3.0433,4549.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.8894,0.4183,2.7932,4553.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.6856,0.5296,2.7176,4553.0000,32.0000,
,0.1626,0.1123,0.1000,0,T-H,0.0000,0.0000,0.4915,0.5399,2.9554,4553.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.2274,0.6644,2.8504,4551.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.2712,0.6795,2.6401,4551.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.4594,0.6259,2.6264,4551.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.4477,0.6269,2.8408,4551.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.4572,0.7024,2.5989,4551.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.7289,0.7176,2.8052,4550.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.8009,0.6489,3.3834,4550.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.6513,0.6489,3.5037,4550.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.9598,0.7317,3.5718,4550.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.0843,0.8577,3.3870,4553.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.0975,0.9298,3.5732,4553.0000,32.0000,
,0.1709,0.1000,0.1000,0,T-H,0.0000,0.0000,1.0975,0.7906,3.5491,4553.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.8944,0.9580,3.6426,4551.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.7372,1.0902,3.7450,4551.0000,32.0000,
,0.1686,0.1995,0.1118,0,T-H,0.0000,0.0000,0.7452,1.2105,3.5789,4551.0000,32.0000,
,0.1933,0.1640,0.1000,0,T-H,0.0000,0.0000,0.7312,1.3076,3.5357,4551.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.9358,0.8554,3.1005,4554.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.8587,0.9518,3.0773,4554.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.7212,0.8785,3.2284,4554.0000,32.0000,
,0.1000,0.1000,0.1070,0,T-H,0.0000,0.0000,0.6674,0.9487,3.2743,4554.0000,32.0000,
,0.1000,0.1283,0.1000,0,T-H,0.0000,0.0000,0.8407,0.8871,3.4411,4555.0000,32.0000,
,0.1000,0.1000,0.1848,0,T-H,0.0000,0.0000,0.7083,1.0026,3.3001,4555.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.8088,0.9413,2.9563,4549.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.7568,0.9415,3.2461,4549.0000,32.0000,
,0.1000,0.1000,0.1177,0,T-H,0.0000,0.0000,0.5700,1.0403,3.2010,4549.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.5700,1.0403,3.1003,4549.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.5938,1.0226,3.2662,4549.0000,32.0000,
,0.1000,0.1000,0.1840,0,T-H,0.0000,0.0000,0.4494,1.2442,3.4239,4556.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.3053,1.1237,3.2566,4556.0000,32.0000,
,0.1000,0.1000,0.1187,0,T-H,0.0000,0.0000,0.4527,0.9379,3.0773,4556.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.4715,0.9379,3.0773,4556.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.5224,0.9649,2.9691,4548.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.5224,0.8986,3.0569,4548.0000,32.0000,
,0.1000,0.1460,0.1000,0,T-H,0.0000,0.0000,0.6779,0.8986,3.1023,4548.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.4519,0.9112,3.1010,4545.0000,32.0000,
,0.1000,0.1000,0.2099,0,T-H,0.0000,0.0000,0.6519,0.8103,3.1225,4545.0000,32.0000,
,0.1016,0.1000,0.1000,0,T-H,0.0000,0.0000,0.8393,0.7654,3.3050,4545.0000,32.0000,
,0.1876,0.1164,0.2067,0,T-H,0.0000,0.0000,0.6798,0.5535,3.4033,4545.0000,32.0000,
,0.1000,0.1000,0.1655,0,T-H,0.0000,0.0000,0.6133,0.7312,3.4437,4545.0000,32.0000,
,0.1051,0.1144,0.1000,0,T-H,0.0000,0.0000,0.6330,0.6035,3.3346,4549.0000,32.0000,
,0.1181,0.1000,0.1000,0,T-H,0.0000,0.0000,0.7884,0.4495,3.0707,4549.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.9790,0.5513,3.3843,4549.0000,32.0000,
,0.1000,0.1000,0.1139,0,T-H,0.0000,0.0000,0.9790,0.5513,3.1986,4549.0000,32.0000,
,0.1000,0.1000,0.2502,0,T-H,0.0000,0.0000,0.8713,0.5959,3.4019,4549.0000,32.0000,
,0.1000,0.1000,0.1852,0,T-H,0.0000,0.0000,0.7558,0.5798,3.0089,4549.0000,32.0000,
,0.2259,0.1017,0.2956,0,T-H,0.0000,0.0000,0.8124,0.7482,3.1875,4549.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.6628,0.8339,3.5013,4551.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.6924,0.8052,3.2842,4551.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.7788,0.9431,3.2021,4550.0000,32.0000,
,0.1000,0.1000,0.1414,0,T-H,0.0000,0.0000,0.6639,1.1334,3.2021,4550.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.6514,1.2519,3.2553,4550.0000,32.0000,
,0.2051,0.1000,0.2680,0,T-H,0.0000,0.0000,0.6062,1.3866,3.3813,4550.0000,32.0000,
,0.1967,0.1000,0.1000,0,T-H,0.0000,0.0000,0.6062,1.1434,3.6430,4550.0000,32.0000,
,0.1680,0.1000,0.1000,0,T-H,0.0000,0.0000,0.6795,0.9401,3.5789,4553.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.7013,1.0089,3.8473,4553.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.7369,0.9616,3.4823,4553.0000,32.0000,
,0.2462,0.1000,0.1000,0,T-H,0.0000,0.0000,0.9704,0.9157,3.6061,4560.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.1082,0.9487,3.5417,4560.0000,32.0000,
,0.2269,0.1000,0.1000,0,T-H,0.0000,0.0000,1.2147,1.1266,3.5118,4560.0000,32.0000,
,0.1533,0.1000,0.1000,0,T-H,0.0000,0.0000,1.3211,0.9408,3.3618,4560.0000,32.0000,
,0.1457,0.1000,0.1000,0,T-H,0.0000,0.0000,1.3467,0.8194,3.2861,4554.0000,32.0000,
,0.1748,0.1112,0.1000,0,T-H,0.0000,0.0000,1.4458,0.8562,3.4095,4554.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.2984,0.6442,2.9836,4554.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.1478,0.7703,2.7918,4554.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.1173,0.7695,2.7918,4548.0000,32.0000,
,0.1000,0.1000,0.1589,0,T-H,0.0000,0.0000,1.2968,0.7371,2.8419,4548.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.1351,0.6468,2.8452,4554.0000,32.0000,
,0.1978,0.1000,0.1000,0,T-H,0.0000,0.0000,0.9636,0.6468,3.0880,4554.0000,32.0000,
,1.9936,0.9814,1.9693,0,T-H,0.0000,0.0000,5.5707,5.8188,8.5793,4550.0000,32.0000,
,0.1000,0.1000,0.1320,0,T-H,0.0000,0.0000,0.4213,0.7186,3.6716,4550.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.5763,0.8798,3.6102,4550.0000,32.0000,
,0.3247,0.1000,0.1000,0,T-H,0.0000,0.0000,0.4854,0.9182,3.8198,4550.0000,32.0000,
,0.1000,0.1261,0.1000,0,T-H,0.0000,0.0000,0.5434,0.9893,3.6993,4550.0000,32.0000,
,0.2038,0.1000,0.1007,0,T-H,0.0000,0.0000,0.5027,1.1337,3.5889,4546.0000,32.0000,
,0.1000,0.1000,0.1738,0,T-H,0.0000,0.0000,0.3426,1.1045,3.4668,4546.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.3099,1.1728,3.3979,4546.0000,32.0000,
,0.1000,0.1000,0.1132,0,T-H,0.0000,0.0000,0.3099,1.0913,3.4560,4546.0000,32.0000,
,0.1000,0.1475,0.1000,0,T-H,0.0000,0.0000,0.3070,1.1878,3.1058,4545.0000,32.0000,
,1.7754,1.3794,1.7082,0,T-H,0.0000,0.0000,5.3522,6.0260,8.1150,4545.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.1996,0.8050,2.7418,4545.0000,32.0000,
,0.1000,0.1784,0.1000,0,T-H,0.0000,0.0000,0.3573,1.0222,2.6804,4545.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.4127,0.8717,2.8134,4544.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.4551,1.0015,2.7881,4544.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.4463,0.7180,2.8886,4544.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.6240,0.7180,2.8736,4544.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.7631,0.7028,2.7507,4549.0000,32.0000,
,0.1000,0.1000,0.1576,0,T-H,0.0000,0.0000,1.0327,0.3007,2.8507,4549.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.8295,0.4571,2.7944,4549.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.6861,0.4240,3.0516,4549.0000,32.0000,
,0.1289,0.1000,0.1000,0,T-H,0.0000,0.0000,0.5299,0.4240,3.1438,4547.0000,32.0000,
,0.1000,0.1132,0.1000,0,T-H,0.0000,0.0000,0.4461,0.2947,3.2043,4547.0000,32.0000,
,0.1000,0.1000,1.5833,0,T-H,0.0000,0.0000,0.5413,0.3489,7.9847,4547.0000,32.0000,
,0.1000,0.1000,0.1000,1,T-H,0.0000,0.0000,0.8188,0.3925,3.0232,4547.0000,32.0000,
,0.1578,0.1000,0.1000,2,T-H,0.0000,0.0000,1.0631,0.6513,2.9009,4552.0000,32.0000,
,0.1965,0.1355,0.1000,2,T-H,0.0000,0.0000,1.2064,0.6942,2.9009,4552.0000,32.0000,
,0.2982,0.1623,0.1000,2,T-H,0.0000,0.0000,1.0764,0.6523,2.9945,4552.0000,32.0000,
,0.5140,0.2112,0.3123,2,T-H,0.0000,0.0000,0.9127,0.7210,3.1303,4552.0000,32.0000,
,0.7397,0.3558,0.4075,2,T-H,0.0000,0.0000,0.7818,0.5660,3.2859,4552.0000,32.0000,
,1.0128,0.3376,0.4242,2,T-H,0.0000,0.0000,0.7818,0.8892,3.4542,4552.0000,32.0000,
,1.0332,0.3324,0.2905,2,T-H,0.0000,0.0000,0.8965,0.8034,3.6556,4551.0000,32.0000,
,0.8842,0.2010,0.5286,3,T-H,0.0000,0.0000,1.0166,1.0001,4.1109,4551.0000,32.0000,
,1.1427,0.3860,0.7270,3,T-H,0.0000,0.0000,0.9475,1.1813,4.2208,4551.0000,32.0000,
,1.3442,0.5613,0.8595,2,T-H,0.0000,0.0000,1.0627,0.8303,4.1115,4551.0000,32.0000,
,1.1030,0.2356,0.8981,2,T-H,0.0000,0.0000,1.0651,0.5523,4.0286,4553.0000,32.0000,
,1.0010,0.3110,0.9308,2,T-H,0.0000,0.0000,1.1699,0.4262,3.9855,4553.0000,32.0000,
,0.5199,0.1000,1.0218,2,T-H,0.0000,0.0000,1.1794,0.3154,4.1403,4550.0000,32.0000,
,0.2830,0.1000,1.0218,2,T-H,0.0000,0.0000,1.3076,0.3484,4.2125,4550.0000,32.0000,
,0.2830,0.1000,0.9286,2,T-H,0.0000,0.0000,1.3016,0.1670,3.8533,4550.0000,32.0000,
,0.1398,0.1000,0.8966,1,T-H,0.0000,0.0000,1.3364,0.1000,3.8064,4556.0000,32.0000,
,0.2125,0.1000,0.6996,1,T-H,0.0000,0.0000,1.3147,0.1000,3.8064,4556.0000,32.0000,
,0.1082,0.1000,0.5034,0,T-H,0.0000,0.0000,1.2718,0.1000,3.8674,4556.0000,32.0000,
,0.1508,0.1000,0.4835,8,T-H,0.0000,0.0000,1.2718,0.1000,3.9857,4556.0000,32.0000,
,0.1976,0.1000,0.6083,11,T-H,0.0000,0.0000,1.2718,0.2039,4.2612,4556.0000,32.0000,
,0.7628,0.1000,0.8735,11,T-H,0.0000,0.0000,1.2902,0.1000,4.6041,4553.0000,32.0000,
,0.9646,0.1000,0.8442,11,T-H,0.0000,0.0000,1.0606,0.1217,4.7085,4553.0000,32.0000,
,0.9728,0.1000,0.7255,11,T-H,0.0000,0.0000,1.2701,0.1217,4.4410,4553.0000,32.0000,
