,38.6715,202.8904,15.9469,0,T-H,0.0000,0.0000,66.7156,352.1670,27.6933,16254.0000,160.0000,
,38.6715,202.8904,15.9469,0,T-H,0.0000,0.0000,66.7156,352.1670,27.6933,16254.0000,160.0000,
,34.1776,181.9980,14.7037,0,T-H,0.0000,0.0000,62.6606,334.6291,26.2115,16238.0000,160.0000,
,34.1776,181.9980,14.7037,0,T-H,0.0000,0.0000,59.0278,320.6732,24.0229,16238.0000,160.0000,
,34.1776,181.9980,14.7037,0,T-H,0.0000,0.0000,59.0278,327.5269,24.9269,16238.0000,160.0000,
,34.1776,181.9980,14.7037,0,T-H,0.0000,0.0000,59.0374,294.1915,24.9269,16238.0000,160.0000,
,39.5548,211.4240,16.9164,0,T-H,0.0000,0.0000,59.8028,294.9768,26.0636,16253.0000,160.0000,
,69.6980,261.7343,22.7737,0,T-H,0.0000,0.0000,77.9813,339.7849,32.3777,16253.0000,160.0000,
,120.4093,358.9061,35.8113,0,T-H,0.0000,0.0000,99.5398,373.3588,40.0209,16253.0000,160.0000,
,176.3983,505.3397,55.0896,0,T-H,0.0000,0.0000,128.3336,453.2934,48.6793,16252.0000,160.0000,
,176.3983,505.3397,55.0896,0,T-H,0.0000,0.0000,128.3336,453.2934,48.6793,16252.0000,160.0000,
,191.2167,519.7104,55.8915,0,T-H,0.0000,0.0000,128.8077,423.6993,46.2762,16252.0000,160.0000,
,193.6243,542.4114,56.4985,0,T-H,0.0000,0.0000,126.3645,371.8774,43.4621,16253.0000,160.0000,
,198.1250,508.1094,54.4816,0,T-H,0.0000,0.0000,124.7306,345.1686,41.9248,16253.0000,160.0000,
,181.5698,490.1966,50.6458,0,T-H,0.0000,0.0000,121.3429,308.8907,39.6731,16253.0000,160.0000,
,139.4580,415.8658,37.3385,0,T-H,0.0000,0.0000,92.7252,258.6546,28.3278,16253.0000,160.0000,
,132.3295,388.0783,30.4719,0,T-H,0.0000,0.0000,79.2523,214.8592,21.8439,16257.0000,160.0000,
,113.3405,335.8008,23.2975,0,T-H,0.0000,0.0000,68.7559,171.0588,17.3631,16257.0000,160.0000,
,76.6533,249.3594,15.8623,0,T-H,0.0000,0.0000,49.2686,119.8095,10.6456,16257.0000,160.0000,
,56.5310,173.5094,11.4641,0,T-H,0.0000,0.0000,42.1616,93.3512,8.2440,16251.0000,160.0000,
,56.5310,173.5094,11.4641,0,T-H,0.0000,0.0000,42.1616,93.3512,8.2440,16251.0000,160.0000,
,51.3157,143.9394,9.8476,0,T-H,0.0000,0.0000,39.4983,83.5549,7.2732,16251.0000,160.0000,
,51.3157,143.9394,9.8476,0,T-H,0.0000,0.0000,39.4983,83.5549,7.2732,16251.0000,160.0000,
,51.3157,143.9394,9.8476,0,T-H,0.0000,0.0000,39.4983,83.5549,7.2732,16251.0000,160.0000,
,50.4744,122.4501,9.1730,0,T-H,0.0000,0.0000,39.4983,84.0575,7.2732,16251.0000,160.0000,
,50.4744,122.4501,9.1730,0,T-H,0.0000,0.0000,39.4983,84.0575,7.2732,16251.0000,160.0000,
,51.3554,122.3286,9.1730,0,T-H,0.0000,0.0000,45.7788,90.5936,10.4802,16256.0000,160.0000,
,51.3554,122.3286,9.1899,0,T-H,0.0000,0.0000,49.6923,142.0173,15.5315,16256.0000,160.0000,
,61.8775,160.5669,11.8570,0,T-H,0.0000,0.0000,56.5243,169.3930,16.8714,16256.0000,160.0000,
,66.3506,186.4771,14.0860,0,T-H,0.0000,0.0000,65.8478,192.6453,21.0270,16255.0000,160.0000,
,102.0024,314.2957,22.3600,0,T-H,0.0000,0.0000,84.0402,268.7845,29.1060,16255.0000,160.0000,
,107.5578,414.8670,26.7731,0,T-H,0.0000,0.0000,89.0247,304.0833,31.2285,16255.0000,160.0000,
,112.9806,435.9731,26.7973,0,T-H,0.0000,0.0000,82.3892,305.2228,27.1992,16253.0000,160.0000,
,118.0875,427.8361,25.8759,0,T-H,0.0000,0.0000,73.9729,239.9685,21.9887,16253.0000,160.0000,
,138.9412,504.3426,30.9642,0,T-H,0.0000,0.0000,75.6346,239.9685,21.5673,16253.0000,160.0000,
,134.8744,530.2745,31.5846,0,T-H,0.0000,0.0000,66.4398,234.1539,18.6148,16253.0000,160.0000,
,134.8744,530.2745,31.5846,0,T-H,0.0000,0.0000,66.4398,234.1539,18.6148,16253.0000,160.0000,
,104.3282,435.8157,27.0029,0,T-H,0.0000,0.0000,57.3197,194.2851,13.5238,16253.0000,160.0000,
,71.6985,338.1096,20.4699,0,T-H,0.0000,0.0000,46.7770,162.9642,11.4557,16253.0000,160.0000,
,46.5861,198.1391,12.5983,0,T-H,0.0000,0.0000,33.5661,109.6492,7.4665,16251.0000,160.0000,
,26.0931,82.5206,6.7384,0,T-H,0.0000,0.0000,18.8846,48.7490,4.1151,16251.0000,160.0000,
,16.4195,49.3934,4.5823,0,T-H,0.0000,0.0000,13.6769,27.8244,2.6513,16254.0000,160.0000,
,13.1874,26.1422,2.7292,0,T-H,0.0000,0.0000,10.2170,16.3948,1.8740,16254.0000,160.0000,
,12.5483,17.9339,2.2643,0,T-H,0.0000,0.0000,9.2654,11.8728,1.6144,16254.0000,160.0000,
,10.8277,14.8675,1.9271,0,T-H,0.0000,0.0000,8.5708,10.6862,1.4761,16251.0000,160.0000,
,10.8277,14.8675,1.9271,0,T-H,0.0000,0.0000,8.5708,10.6862,1.4761,16251.0000,160.0000,
,10.9353,14.8675,1.7622,0,T-H,0.0000,0.0000,7.6640,9.5347,1.3585,16251.0000,160.0000,
,10.9353,14.8675,1.7622,0,T-H,0.0000,0.0000,7.6640,9.5347,1.3585,16251.0000,160.0000,
,8.8544,12.2813,1.6893,0,T-H,0.0000,0.0000,6.0627,8.2340,1.2784,16252.0000,160.0000,
,7.5229,10.9795,1.4728,0,T-H,0.0000,0.0000,5.2177,7.3563,1.2721,16252.0000,160.0000,
,7.5229,10.9795,1.3261,0,T-H,0.0000,0.0000,5.2177,6.5838,1.2198,16252.0000,160.0000,
,7.4144,11.2208,1.3261,0,T-H,0.0000,0.0000,4.7090,6.5838,1.2198,16252.0000,160.0000,
,8.7653,13.5032,1.3594,0,T-H,0.0000,0.0000,5.2404,7.5252,1.2319,16252.0000,160.0000,
,8.7495,12.9778,1.6556,0,T-H,0.0000,0.0000,4.6545,6.5579,1.2262,16252.0000,160.0000,
,7.3363,10.6618,1.6247,0,T-H,0.0000,0.0000,3.9790,5.7897,1.2360,16252.0000,160.0000,
,7.0415,9.6994,1.7028,0,T-H,0.0000,0.0000,3.4894,5.2739,1.1386,16252.0000,160.0000,
,7.0415,9.6994,1.7028,0,T-H,0.0000,0.0000,3.4894,5.2739,1.1386,16252.0000,160.0000,
,5.0380,4.4367,1.6634,0,T-H,0.0000,0.0000,2.3036,3.1119,1.0171,16253.0000,166.0000,
,4.0010,3.2198,1.6433,0,T-H,0.0000,0.0000,1.7188,2.0681,1.0797,16255.0000,160.0000,
,4.0010,3.2198,1.6433,0,T-H,0.0000,0.0000,1.7188,2.0681,1.0797,16255.0000,160.0000,
,3.3501,2.3969,1.7656,0,T-H,0.0000,0.0000,1.4951,1.4146,1.0012,16255.0000,160.0000,
,2.8731,1.6707,2.1116,0,T-H,0.0000,0.0000,1.3197,0.9801,1.0215,16255.0000,160.0000,
,2.5583,1.4728,2.1116,0,T-H,0.0000,0.0000,1.2029,0.9410,0.9997,16250.0000,160.0000,
,2.1164,1.2573,2.0950,0,T-H,0.0000,0.0000,1.0547,0.9306,1.0236,16250.0000,160.0000,
,1.9037,1.2354,1.9891,0,T-H,0.0000,0.0000,0.9911,0.9283,1.0105,16250.0000,160.0000,
,1.5029,1.2405,1.7928,0,T-H,0.0000,0.0000,0.8097,0.8979,1.0862,16252.0000,160.0000,
,1.4462,1.2405,2.0007,0,T-H,0.0000,0.0000,0.7311,0.9145,1.0918,16252.0000,160.0000,
,1.2380,1.2702,2.0007,0,T-H,0.0000,0.0000,0.6989,0.9330,1.1371,16252.0000,160.0000,
,1.2432,1.1757,2.1642,0,T-H,0.0000,0.0000,0.6989,1.0153,1.1194,16252.0000,160.0000,
,1.4362,1.3550,2.0502,0,T-H,0.0000,0.0000,0.7513,1.0703,1.1194,16265.0000,160.0000,
,1.6632,1.3841,2.0855,0,T-H,0.0000,0.0000,0.8262,1.1512,1.1655,16265.0000,160.0000,
,1.5853,1.3267,1.8187,0,T-H,0.0000,0.0000,0.8660,1.1946,1.1561,16267.0000,160.0000,
,1.4789,1.5419,1.6931,0,T-H,0.0000,0.0000,0.9110,1.2517,1.0778,16267.0000,160.0000,
,1.4789,1.5419,1.6931,0,T-H,0.0000,0.0000,0.9110,1.2517,1.0778,16267.0000,160.0000,
,1.9449,1.8291,1.7133,0,T-H,0.0000,0.0000,0.9982,1.3728,1.0246,16267.0000,160.0000,
,2.0383,1.9165,1.6290,0,T-H,0.0000,0.0000,1.0340,1.4222,1.0065,16249.0000,160.0000,
,2.2249,2.1019,1.6544,0,T-H,0.0000,0.0000,1.0644,1.5118,1.1693,16249.0000,160.0000,
,2.4709,2.8463,1.6544,0,T-H,0.0000,0.0000,1.1413,1.7474,1.1738,16249.0000,160.0000,
,4.1356,4.3941,1.6544,0,T-H,0.0000,0.0000,1.9905,2.5392,1.2438,16254.0000,160.0000,
,5.5518,11.2475,2.2349,0,T-H,0.0000,0.0000,2.5299,4.5313,1.4068,16254.0000,160.0000,
,6.2621,18.5190,2.6972,0,T-H,0.0000,0.0000,3.6038,8.3119,1.6511,16254.0000,160.0000,
,6.2621,18.5190,2.6972,0,T-H,0.0000,0.0000,3.6038,8.3119,1.6511,16254.0000,160.0000,
,7.8788,21.4379,3.1400,0,T-H,0.0000,0.0000,4.7047,10.7198,1.8866,16254.0000,160.0000,
,8.6107,23.4633,2.9754,0,T-H,0.0000,0.0000,5.2551,11.8629,1.8630,16254.0000,160.0000,
,9.2348,25.0646,3.3667,0,T-H,0.0000,0.0000,5.6263,12.8753,1.9474,16256.0000,160.0000,
,8.9861,24.4280,3.5518,0,T-H,0.0000,0.0000,5.4107,12.9923,1.9465,16256.0000,160.0000,
,8.9793,25.1191,3.5663,0,T-H,0.0000,0.0000,5.4161,13.3505,1.8769,16256.0000,160.0000,
,11.2935,33.3903,4.1788,0,T-H,0.0000,0.0000,6.3604,15.9940,2.0198,16250.0000,160.0000,
,12.2566,35.4292,4.0310,0,T-H,0.0000,0.0000,6.9522,18.4634,2.2229,16250.0000,160.0000,
,12.1243,33.9108,4.1990,0,T-H,0.0000,0.0000,7.0802,17.8597,2.3742,16250.0000,160.0000,
,12.1243,33.9108,4.5042,0,T-H,0.0000,0.0000,7.0802,17.8597,2.3742,16250.0000,160.0000,
,13.9697,30.7045,4.5751,0,T-H,0.0000,0.0000,7.0802,17.8597,2.6151,16250.0000,160.0000,
,18.2496,43.8164,6.5148,0,T-H,0.0000,0.0000,9.9540,26.2888,4.2185,16250.0000,160.0000,
,28.0724,72.6130,12.5052,0,T-H,0.0000,0.0000,15.7903,40.7370,7.0669,16247.0000,160.0000,
,38.6823,112.2905,20.3663,0,T-H,0.0000,0.0000,22.8650,61.5436,11.1356,16247.0000,160.0000,
,48.0641,141.4792,25.6622,0,T-H,0.0000,0.0000,30.4349,82.2738,16.3952,16250.0000,160.0000,
,48.0641,141.4792,25.6622,0,T-H,0.0000,0.0000,30.4349,82.2738,16.3952,16250.0000,160.0000,
,52.4682,162.3680,29.3708,0,T-H,0.0000,0.0000,35.3965,98.5552,19.2989,16250.0000,160.0000,
,58.6993,179.6655,33.7322,0,T-H,0.0000,0.0000,45.5963,127.5266,24.7479,16250.0000,160.0000,
,64.2179,215.5526,40.2795,0,T-H,0.0000,0.0000,54.2351,155.5439,29.6596,16254.0000,160.0000,
,65.3414,234.4322,42.5600,0,T-H,0.0000,0.0000,59.4176,168.8102,32.4290,16254.0000,160.0000,
,77.2807,266.2867,47.7301,0,T-H,0.0000,0.0000,65.0501,186.0471,35.0665,16254.0000,160.0000,
,91.7955,301.7743,50.9255,0,T-H,0.0000,0.0000,68.4123,203.0915,37.9675,16254.0000,160.0000,
,134.7060,408.1176,61.0591,0,T-H,0.0000,0.0000,78.4705,244.7290,43.3706,16252.0000,160.0000,
,162.8666,478.5452,66.6864,0,T-H,0.0000,0.0000,82.0627,261.7854,45.9737,16252.0000,160.0000,
,192.1219,549.1534,75.4528,0,T-H,0.0000,0.0000,85.9245,278.0378,48.9084,16252.0000,160.0000,
,275.9903,713.4948,96.4382,0,T-H,0.0000,0.0000,94.8569,293.3024,55.0130,16252.0000,160.0000,
,360.3665,909.3087,122.7617,0,T-H,0.0000,0.0000,103.7747,296.7736,64.1774,16253.0000,160.0000,
,412.1314,987.2275,128.8731,0,T-H,0.0000,0.0000,113.4623,306.4192,68.9581,16253.0000,160.0000,
,412.1314,987.2275,128.8731,0,T-H,0.0000,0.0000,113.4623,306.4192,68.9581,16253.0000,160.0000,
,427.8244,1016.5908,127.5232,0,T-H,0.0000,0.0000,114.3464,300.2966,68.2910,16251.0000,160.0000,
,415.5403,971.8459,117.5902,0,T-H,0.0000,0.0000,111.6330,293.8163,67.1477,16251.0000,160.0000,
,387.4384,865.4912,102.7520,0,T-H,0.0000,0.0000,110.4974,276.5707,66.2691,16251.0000,160.0000,
,359.3602,819.7194,97.5183,0,T-H,0.0000,0.0000,105.3735,275.5365,65.3738,16251.0000,160.0000,
,338.3402,770.9127,86.2124,0,T-H,0.0000,0.0000,98.5165,265.3071,60.9478,16249.0000,160.0000,
,281.9185,647.5021,69.7490,0,T-H,0.0000,0.0000,90.2710,259.7012,55.2393,16249.0000,160.0000,
,251.2736,593.2760,65.0079,0,T-H,0.0000,0.0000,87.1440,254.9881,52.6616,16249.0000,160.0000,
,192.9613,464.3872,54.5324,0,T-H,0.0000,0.0000,75.5725,236.1471,45.7060,16250.0000,160.0000,
,168.8871,395.2597,51.0194,0,T-H,0.0000,0.0000,67.6361,209.8201,39.6758,16250.0000,160.0000,
,168.8871,395.2597,51.0194,0,T-H,0.0000,0.0000,67.6361,209.8201,39.6758,16250.0000,160.0000,
,130.4438,314.8826,43.8962,0,T-H,0.0000,0.0000,54.5922,157.9133,28.4364,16253.0000,160.0000,
,125.4809,302.4048,46.2966,0,T-H,0.0000,0.0000,52.2240,146.7046,25.8139,16253.0000,160.0000,
,116.8833,286.4763,43.3239,0,T-H,0.0000,0.0000,53.6634,148.3011,26.0753,16248.0000,160.0000,
,116.8833,286.4763,44.2843,0,T-H,0.0000,0.0000,53.6634,148.3011,26.0753,16248.0000,160.0000,
,116.8833,286.4763,44.2843,0,T-H,0.0000,0.0000,53.6634,148.3011,26.0753,16248.0000,160.0000,
,116.8833,286.4763,44.2843,0,T-H,0.0000,0.0000,53.6634,148.3011,26.0753,16248.0000,160.0000,
,125.0653,313.0065,47.0636,0,T-H,0.0000,0.0000,58.8147,163.7917,27.1620,16248.0000,160.0000,
,139.8565,344.1354,49.4927,0,T-H,0.0000,0.0000,66.5734,193.3499,30.5455,16248.0000,160.0000,
,151.1064,384.4353,51.2850,0,T-H,0.0000,0.0000,74.1929,225.4282,34.7462,16248.0000,160.0000,
,175.0614,473.3118,60.4421,0,T-H,0.0000,0.0000,85.2491,274.9128,42.2032,16248.0000,160.0000,
,203.5045,543.6585,68.6521,0,T-H,0.0000,0.0000,92.9743,301.5395,47.8322,16248.0000,160.0000,
,222.1715,605.9849,73.2135,0,T-H,0.0000,0.0000,98.7568,320.4434,54.9278,16213.0000,160.0000,
,222.1715,605.9849,73.2135,0,T-H,0.0000,0.0000,98.7568,320.4434,54.9278,16213.0000,160.0000,
,225.9936,689.1376,80.3355,0,T-H,0.0000,0.0000,101.9299,341.3801,55.3582,16213.0000,160.0000,
,262.3943,808.2502,86.8376,0,T-H,0.0000,0.0000,108.5563,369.3702,58.5243,16213.0000,160.0000,
,285.4025,875.5570,95.2464,0,T-H,0.0000,0.0000,112.1506,385.9601,62.6216,16213.0000,160.0000,
,301.3699,917.0123,97.4287,0,T-H,0.0000,0.0000,115.1583,396.1129,61.3397,16242.0000,160.0000,
,308.0941,935.7344,100.4504,0,T-H,0.0000,0.0000,113.8642,393.3439,62.2527,16242.0000,160.0000,
,308.0941,924.6533,98.2058,0,T-H,0.0000,0.0000,113.8642,387.5526,61.4696,16242.0000,160.0000,
,323.7357,986.1962,100.0109,0,T-H,0.0000,0.0000,109.6735,373.3700,57.5393,16245.0000,160.0000,
,292.4076,890.4443,97.8074,0,T-H,0.0000,0.0000,110.9493,367.1948,55.6368,16245.0000,160.0000,
,254.4048,796.7809,92.6030,0,T-H,0.0000,0.0000,109.7632,353.6532,51.5648,16245.0000,160.0000,
,237.2787,722.0605,89.2608,0,T-H,0.0000,0.0000,109.4626,338.6021,50.9502,16246.0000,160.0000,
,237.2787,722.0605,89.2608,0,T-H,0.0000,0.0000,109.4626,338.6021,50.9502,16246.0000,160.0000,
,219.0299,645.0279,83.7021,0,T-H,0.0000,0.0000,106.1551,337.6728,51.6476,16246.0000,160.0000,
,216.4362,624.1268,78.8890,0,T-H,0.0000,0.0000,102.1396,323.6153,50.8033,16246.0000,160.0000,
,178.8322,487.5358,70.5884,0,T-H,0.0000,0.0000,92.5194,313.2647,50.4117,16247.0000,160.0000,
,151.4639,397.6202,65.4943,0,T-H,0.0000,0.0000,86.7715,303.3552,49.0041,16247.0000,160.0000,
,140.9296,430.0698,71.8927,0,T-H,0.0000,0.0000,85.5410,314.5552,49.9736,16247.0000,160.0000,
,128.3147,391.4998,68.9064,0,T-H,0.0000,0.0000,83.1925,314.1899,49.2413,16247.0000,160.0000,
,128.3147,386.1136,68.9064,0,T-H,0.0000,0.0000,83.1925,314.1899,49.2413,16245.0000,160.0000,
,138.0745,406.4556,71.7600,0,T-H,0.0000,0.0000,83.1925,324.1054,51.0695,16245.0000,160.0000,
,138.0745,406.4556,71.7600,0,T-H,0.0000,0.0000,83.1925,324.1054,51.0695,16245.0000,160.0000,
,141.9899,421.9976,74.7637,0,T-H,0.0000,0.0000,85.7420,330.4950,52.9467,16245.0000,160.0000,
,147.5824,432.2272,74.1116,0,T-H,0.0000,0.0000,88.5606,341.6476,55.4009,16243.0000,160.0000,
,161.5612,440.2039,76.6942,0,T-H,0.0000,0.0000,95.5889,357.5776,57.6337,16243.0000,160.0000,
,180.5210,503.0811,82.3278,0,T-H,0.0000,0.0000,103.1494,373.9977,59.8181,16243.0000,160.0000,
,187.6100,524.3016,92.0686,0,T-H,0.0000,0.0000,110.7858,383.9595,62.5059,16243.0000,160.0000,
,187.6100,524.3016,92.0686,0,T-H,0.0000,0.0000,110.7858,383.9595,62.5059,16243.0000,160.0000,
,217.3867,599.3146,100.7860,0,T-H,0.0000,0.0000,119.2349,396.6350,64.3551,16243.0000,160.0000,
,236.6833,675.7662,110.0699,0,T-H,0.0000,0.0000,128.1883,405.8465,64.3551,16247.0000,160.0000,
,260.6384,764.3045,121.7629,0,T-H,0.0000,0.0000,132.7660,410.8693,67.8899,16247.0000,160.0000,
,290.9910,801.1880,133.6686,0,T-H,0.0000,0.0000,142.2882,421.5818,70.2228,16247.0000,160.0000,
,311.6353,844.0209,146.3564,0,T-H,0.0000,0.0000,149.8168,433.8542,74.2964,16247.0000,160.0000,
,362.6260,906.1156,163.3821,0,T-H,0.0000,0.0000,159.8667,427.5929,79.9676,16246.0000,160.0000,
,399.0727,1010.8481,185.1969,0,T-H,0.0000,0.0000,162.6267,426.1401,85.3716,16246.0000,160.0000,
,399.0727,1010.8481,185.1969,0,T-H,0.0000,0.0000,162.6267,426.1401,85.3716,16246.0000,160.0000,
,377.5294,947.6819,179.6033,0,T-H,0.0000,0.0000,163.7052,436.3254,88.5575,16246.0000,160.0000,
,365.2035,978.0950,189.7212,0,T-H,0.0000,0.0000,154.2077,420.8568,88.0301,16246.0000,160.0000,
,346.3471,924.4219,190.3117,0,T-H,0.0000,0.0000,152.0101,420.8568,88.9738,16246.0000,160.0000,
,311.4940,901.7526,194.9149,0,T-H,0.0000,0.0000,144.6565,415.5815,88.9711,16246.0000,160.0000,
,290.3341,872.4474,189.9832,0,T-H,0.0000,0.0000,138.7639,413.6921,85.4992,16246.0000,160.0000,
,284.2357,851.9862,172.1922,0,T-H,0.0000,0.0000,129.2772,399.7766,77.9037,16243.0000,160.0000,
,319.1155,928.1327,179.1730,0,T-H,0.0000,0.0000,141.0659,418.9420,86.2364,16243.0000,160.0000,
,321.5905,964.3655,177.0628,0,T-H,0.0000,0.0000,142.6370,417.4755,86.1744,16243.0000,160.0000,
,261.3576,833.2900,157.2700,0,T-H,0.0000,0.0000,126.4923,393.7801,77.3061,16244.0000,160.0000,
,188.0445,622.4521,117.9575,0,T-H,0.0000,0.0000,96.2655,308.3904,58.2189,16244.0000,160.0000,
,139.4421,455.7564,85.4030,0,T-H,0.0000,0.0000,73.8186,230.9354,42.6922,16256.0000,160.0000,
,119.5261,347.1131,56.1624,0,T-H,0.0000,0.0000,49.0220,144.5036,26.5496,16256.0000,160.0000,
,90.1312,253.9406,40.8614,0,T-H,0.0000,0.0000,36.8252,105.9258,20.7079,16256.0000,160.0000,
,24.7037,71.0318,12.9824,0,T-H,0.0000,0.0000,12.4408,30.2931,6.6762,16262.0000,160.0000,
,2.2850,3.8934,1.8244,0,T-H,0.0000,0.0000,1.1975,2.3918,1.1081,16262.0000,160.0000,
,2.0672,2.5989,1.6248,0,T-H,0.0000,0.0000,1.1183,1.6875,0.9539,16262.0000,160.0000,
,2.0672,2.5989,1.6248,0,T-H,0.0000,0.0000,1.1183,1.6875,0.9539,16262.0000,160.0000,
,1.9353,2.2125,1.5460,0,T-H,0.0000,0.0000,1.1183,1.3959,0.9305,16262.0000,160.0000,
,1.9353,2.0435,1.5460,0,T-H,0.0000,0.0000,1.1183,1.3959,0.9305,16262.0000,160.0000,
,2.4438,1.9233,1.4807,0,T-H,0.0000,0.0000,1.1837,1.1238,0.9049,16262.0000,160.0000,
,2.6110,2.0666,1.4807,0,T-H,0.0000,0.0000,1.1837,1.2329,0.9049,16262.0000,160.0000,
,2.9546,1.9088,1.4253,0,T-H,0.0000,0.0000,1.2574,1.2420,0.9176,16267.0000,160.0000,
,2.8424,1.7833,1.4731,0,T-H,0.0000,0.0000,1.2469,1.1404,0.9176,16267.0000,160.0000,
,2.8424,1.7833,1.4731,0,T-H,0.0000,0.0000,1.2469,1.1404,0.9176,16267.0000,160.0000,
,2.5411,1.9500,1.4200,0,T-H,0.0000,0.0000,1.1039,1.1241,1.0324,16267.0000,160.0000,
,2.4880,1.9500,1.5381,0,T-H,0.0000,0.0000,1.1039,1.1241,1.0645,16266.0000,160.0000,
,2.4880,1.9500,1.5381,0,T-H,0.0000,0.0000,1.1039,1.1241,1.0645,16266.0000,160.0000,
,2.4944,1.8182,1.6062,0,T-H,0.0000,0.0000,1.1405,1.1044,1.1178,16266.0000,160.0000,
,2.4298,1.6863,1.6690,0,T-H,0.0000,0.0000,1.1243,1.0306,1.0905,16266.0000,160.0000,
,2.2987,1.6791,1.5703,0,T-H,0.0000,0.0000,1.0684,0.9666,1.0905,16266.0000,160.0000,
